wpsd_op_set_1,wpsd_op_set_2,wpsd_op_set_3,wpsd_sm_1,wpsd_sm_2,wpsd_sm_3,wpsd_sm_4,wpsd_sm_5,wpsd_sm_6,wpsd_sm_7,wpsd_sm_8,wpsd_sm_9,wpsd_sm_10,wpsd_sm_11,wpsd_sm_12,wpsd_sm_13,wpsd_sm_14,wpsd_sm_15,wpsd_sm_16,wpsd_sm_17,wpsd_sm_18,wpsd_sm_19,wpsd_sm_20,wpsd_sm_21
0.1276741010899798,0.012928375984287487,0.0,0.0,21.246352110707292,647.5693517834046,148.63959089228038,0.0,0.07982730602181029,13.35252877279797,0.6271437196512687,369.877806130564,0.0,5.490227912764903,11.263889769317778,1.5310892378564165,126.41820801828888,1.5929521933627757,0.0,60.43442943112075,0.0,0.0,0.0,0.0
0.11034831384772986,0.016496959791401315,0.0,0.0,24.65498323600499,619.4470986689598,233.65287559989443,0.0,0.18664150371129792,23.45282404736261,1.484660695441876,330.2608389546736,0.0,1.115440540191701,13.875366196671433,1.9550044771407022,247.99945337177755,1.0701118732545802,0.0,39.315797388509154,0.0,0.0,0.0,0.0
0.27960512434106366,0.02157759857134555,0.0,0.0,30.184763333815088,375.7091764804546,237.14495758876055,0.0,0.23758258547748204,5.277377656097301,0.7387644165098385,182.91040484991294,0.0,6.179354509260898,18.36510869449458,4.088218161268213,291.53759145994536,0.6961575847825225,0.0,34.453555899369235,0.0,0.0,0.0,0.0
0.2053134357438001,0.021900777372231752,0.0,0.0,13.730853591865706,150.08960072210718,104.80305275303334,0.0,0.1828891419197384,36.947022687969124,1.0910150734478916,498.27455620623664,0.0,10.879428237557981,28.6510735922633,4.991591482925993,254.7258643828721,1.0765893144009782,0.0,26.414828070965306,0.0,0.0,0.0,0.0
0.18338218106872806,0.021264913455436775,0.0,0.0,22.54595295208751,197.18416636284894,256.02400200738737,0.0,0.0698730454827848,45.77512862561565,3.005817474800555,361.1201537226283,0.0,8.05062747771947,31.803613111097828,3.1438186136542003,230.23582897882068,0.7408473310672684,0.0,50.14876109615407,0.0,0.0,0.0,0.0
0.19876120543838416,0.023345342762714286,0.0,0.0,30.547648890828004,27.271151607084565,457.2614106028257,0.0,0.06207813320800924,30.886277305323077,3.4433298947567863,324.5514290563957,0.0,5.813842398605255,17.631820084654464,2.649099206268747,351.03405098866165,1.2793982133378652,0.0,97.41264133685284,0.0,0.0,0.0,0.0
0.10438908426379478,0.027499860708747593,0.0,0.0,15.52942903773034,156.8160454149317,517.0684050669422,0.0,0.15180506677972277,4.9931128591971,2.610592781717263,453.0531762718423,0.0,9.51930858513472,27.61316496869891,3.7124595574415133,543.025084344745,1.1130864283493405,0.0,136.36455000119247,0.0,0.0,0.0,0.0
0.28792083114424866,0.021884698642860755,0.0,0.0,13.275863635759501,536.286060354994,305.9583270675105,0.0,0.1602456035783722,27.553505785500498,1.2480696939755722,456.0824107074725,0.0,8.778707709467803,22.189580330211868,2.032133217404842,734.0594173481833,0.6666731265172396,0.0,156.98263860909304,0.0,0.0,0.0,0.0
0.2176045037205979,0.0029041306031666676,0.0,0.0,12.825264710829101,674.8312665418687,232.2531096533653,0.0,0.03215285129477896,24.475367882449135,1.3199464424897156,558.0848807924723,0.0,3.107574358991365,10.837781584462215,3.2714591656559064,808.3908315306487,0.6869647558567707,0.0,174.845187129379,0.0,0.0,0.0,0.0
0.14497085786360667,0.0074628710240500044,0.0,0.0,14.994022062166453,474.08716995093823,305.5461535205444,0.0,0.08844387314419459,10.684614241644855,2.077727529066287,553.1996370459066,0.0,5.992127002865192,10.798650334821202,3.490413017421279,585.8999718366222,1.52308717482743,0.0,120.4963872043588,0.0,0.0,0.0,0.0
0.16528719347747378,0.0022552170369060003,0.0,0.0,15.265046533516394,470.58704325015736,56.13994738354082,0.0,0.054636411719627166,31.42934797008344,0.9158502535304538,498.82241148691156,0.0,7.5579465728092226,14.993634786700639,2.1997817989941186,373.6107094078316,2.532368918487056,0.0,137.98334688909884,0.0,0.0,0.0,0.0
0.15522370953080086,0.007239804207777525,0.0,0.0,13.17400051089521,446.4159060221224,122.1783283348969,0.0,0.06965705309174494,21.81846068904264,2.125490506901392,264.9185544111676,0.0,0.46127975315512504,11.289287704986615,2.9019810603681995,255.67414195557578,1.6731704582285212,0.0,119.95383096364971,0.0,0.0,0.0,0.0
0.042922685049246616,0.00432360615818098,0.0,0.0,14.082821363578864,327.42505336686287,226.467267240554,0.0,0.09177070671696368,11.361511985840636,1.0148685098382202,303.35546297841586,0.0,3.6775742928893322,17.620735942876003,2.7485022569375412,87.6510196957641,0.5053963616081462,0.0,90.88903072844205,0.0,0.0,0.0,0.0
0.1349016796086934,0.013084369366966818,0.0,0.0,22.731912183226576,311.40814887315156,237.59143611514384,0.0,0.14105823365188502,26.728365453476965,0.7011447911521435,343.9640390354477,0.0,6.217554086736652,6.779471570814524,0.8221918417752745,243.04243038784637,0.8019989254327106,0.0,82.69126700927063,0.0,0.0,0.0,0.0
0.13902536070680308,0.012788366430803201,0.0,0.0,27.8384256598673,370.00925334710234,164.57265268202673,0.0,0.13571456638216572,38.00346704818907,1.4970583227864511,443.54833963585577,0.0,7.662484929169544,20.429494668113048,0.7585212689980528,187.436343678893,0.526040609295046,0.0,54.908502835025374,0.0,0.0,0.0,0.0
0.1692488337685118,0.015490260131015916,0.0,0.0,31.2274283154718,168.66713859807317,146.07665041333692,0.0,0.042553287565321785,27.11687113946609,1.870240391543589,111.72972698744641,0.0,2.5920440012532926,24.132424092682125,3.5085128207778813,211.182515824191,0.2237307831697826,0.0,16.509538989425426,0.0,0.0,0.0,0.0
0.1712214964159626,0.012524789964821977,0.0,0.0,19.34542223160728,26.268781204381156,12.308773577313524,0.0,0.044913803849504386,22.29979742872583,2.7538934130425368,342.3723883411571,0.0,15.982789765975246,24.090057574094523,5.703171108719523,273.9016913473067,1.5669607911512693,0.0,46.4830061109455,0.0,0.0,0.0,0.0
0.2544746599897115,0.006969485785154963,0.0,0.0,23.898213519100054,82.08641366650151,227.2490618683897,0.0,0.1217065534572895,35.36857293200522,4.435000800491439,334.6714933358828,0.0,14.000163882681868,29.627000861776327,3.9976088463494484,351.04620670628543,2.3629658987422086,0.0,19.775565243340377,0.0,0.0,0.0,0.0
0.2521347757356652,0.009254912318414866,0.0,0.0,8.279788139750094,71.375129461622,505.35721134606894,0.0,0.13956315100401215,35.076189685461415,3.185666080450674,268.66984167567983,0.0,4.4722146428546745,25.001868420693636,2.962433342923002,256.41102175464624,2.3124606580744813,0.0,28.662306518468263,0.0,0.0,0.0,0.0
0.23240734461720303,0.003516160730521588,0.0,0.0,37.12009974138862,246.1259596347258,689.881700007194,0.0,0.09908151746945597,15.95375906069609,1.5849535009159872,420.8013750256519,0.0,2.65264958675437,5.0997965409885,2.5186383289115044,377.2100688661052,2.3061368025131195,0.0,62.51237494348582,0.0,0.0,0.0,0.0
0.15476801824591432,0.017298828762133546,0.0,0.0,37.55449838644414,340.95734930776973,550.6527501711887,0.0,0.10936735833275317,4.885121714958557,2.1936640606413524,497.939866751926,0.0,6.621796431122435,2.245807775497219,1.6450725616303772,443.35112351616874,2.034618894682584,0.0,53.052125638898886,0.0,0.0,0.0,0.0
0.08049081402859712,0.04088042294078994,0.0,0.0,23.397445223579226,144.4846500389792,253.73071236118003,0.0,0.18651475764953815,28.462195170208492,2.6287037552888064,415.6690902271204,0.0,9.250939164400327,11.480532701568718,2.1109468201164945,468.64482440597544,1.3501005766569125,0.0,28.65627942809384,0.0,0.0,0.0,0.0
0.07916551453216251,0.04717755032211579,0.0,0.0,46.17960204154526,222.2361622657664,61.296791306428844,0.0,0.20500752506771525,37.41607400179712,2.5570200109762333,230.06181299724378,0.0,10.588346262967988,26.545144189798897,3.672633302127189,259.22672168373964,0.4237566628223741,0.0,35.38207615629595,0.0,0.0,0.0,0.0
0.20018375308362982,0.033450235852087964,0.0,0.0,34.29108673090592,301.3604656227971,156.0472080429481,0.0,0.16550210134282953,33.9077483783886,1.9113283090135444,139.94899012613075,0.0,7.244808686537535,19.27658073385301,3.85909283532845,23.155511503240614,0.8957001083581038,0.0,66.6744098882461,0.0,0.0,0.0,0.0
0.3795698805007094,0.019715068075874358,0.0,0.0,22.27572628980888,275.70992762935384,383.9603839894819,0.0,0.13371468018802474,21.180977220426193,2.6605651241421877,187.84753455449746,0.0,2.730008156306073,3.9073116564112707,2.6536587523196213,209.54184595369532,1.7503301274154504,0.0,108.09525062594508,0.0,0.0,0.0,0.0
0.30100436878558706,0.007737031754165733,0.0,0.0,22.279289005779805,318.8272663813787,357.64008331326454,0.0,0.10081858200991473,28.692838128315515,3.2321921743648074,249.3011245661041,0.0,2.354895104050875,3.3708484633987745,0.9918456873097037,215.1124829788546,1.2307280150043234,0.0,94.41768613475902,0.0,0.0,0.0,0.0
0.25591930177072975,0.021112267229145887,0.0,0.0,30.60129581892507,357.96645322809695,142.96743719337093,0.0,0.15291670244242295,44.42831652124201,2.301462715920616,228.7412035631641,0.0,4.342786185664604,13.470916296368381,1.4554248511357797,58.617612469202356,0.6624353951579338,0.0,50.52455385558835,0.0,0.0,0.0,0.0
0.1905386910580451,0.02385947629544053,0.0,0.0,23.242250403391747,371.89539555823876,89.5340229603258,0.0,0.1475393644991529,40.636755256011774,1.405944399985915,160.93435348129879,0.0,14.049475808648154,32.38034246570988,1.1261198435069113,141.67307436093273,1.2640406292293005,0.0,42.289745053568886,0.0,0.0,0.0,0.0
0.08614525146678047,0.03848137763018315,0.0,0.0,23.229543075299457,478.59873657313284,150.5238659146227,0.0,0.10558800779493815,27.891188936560756,0.926444129919761,334.27984917100787,0.0,15.873459795380054,42.73819771912371,0.5722063759970949,109.52958491512649,1.5352411169070526,0.0,55.99504443556976,0.0,0.0,0.0,0.0
0.08155655299458146,0.05605921371788944,0.0,0.0,16.146591213595762,608.9491236347473,106.82841729898648,0.0,0.053424879368401255,22.68468243434496,2.242545858975323,317.95872506641354,0.0,10.241455035647869,26.738386380134177,1.7410129110679091,41.586885720888176,2.7686819478731213,0.0,90.29560916365833,0.0,0.0,0.0,0.0
0.14274418224495605,0.040741754821293795,0.0,0.0,35.540353267287806,490.0362018739617,342.7513480664631,0.0,0.012382684346749197,40.75275635524393,1.8669825566838394,366.7785072676003,0.0,6.333188775864441,3.2047017916536844,1.4840407263883186,161.72514988345614,3.433359323068459,0.0,81.47130459050281,0.0,0.0,0.0,0.0
0.13724895073606083,0.011289310052748955,0.0,0.0,39.31417985876879,126.29856065520251,323.5797337800077,0.0,0.0707435094603568,46.18608457456672,0.2462086771941533,463.73456766745363,0.0,4.556052614159051,10.270488086149921,0.5092240520110306,200.13148228268906,2.6294350779750313,0.0,47.123040946610175,0.0,0.0,0.0,0.0
0.07665135601811363,0.008733036062334889,0.0,0.0,24.474565756516146,399.6385687124585,290.7895421450143,0.0,0.09280824359636129,36.48663969493773,0.7303717793824019,423.62747369322625,0.0,4.709652618191441,19.390442096063918,1.6972647953224709,371.47463321763064,1.6804510819464387,0.0,44.08365854002264,0.0,0.0,0.0,0.0
0.13877496810103193,0.007912404739415992,0.0,0.0,21.011024878071712,446.5056461642143,235.33275898760658,0.0,0.0593124777966235,39.23164518520223,1.2671452838992001,151.23315402624723,0.0,9.515534024356134,15.263553145788572,1.2830096301908882,540.4082728923196,1.6099493777008234,0.0,65.80570896759534,0.0,0.0,0.0,0.0
0.14675139766651604,0.021771472043513804,0.0,0.0,7.841130869840358,387.2549999257235,195.15068430466167,0.0,0.04214043505592242,43.09947402623542,0.8689760841265515,137.19172293575295,0.0,12.358356681632555,14.175192271863471,1.2187691623984498,321.3992892496629,1.3360580813639895,0.0,90.44116837372457,0.0,0.0,0.0,0.0
0.13662573855901552,0.026284885895560654,0.0,0.0,6.972545926852739,269.60237366694014,102.12081225833144,0.0,0.06650034781400092,27.347389031894842,2.3505540869393817,371.4658986359499,0.0,10.825767587260627,29.2640127019417,1.5689541173580093,260.53659210606406,0.7952350448419292,0.0,61.2909209760315,0.0,0.0,0.0,0.0
0.14367808070084545,0.0267213035560802,0.0,0.0,18.071044280171044,136.1308439959791,83.89217959359367,0.0,0.0832143126334619,14.863845060419841,4.119695883926666,425.783393334877,0.0,2.847227882951658,33.489599688383656,1.6272223576573537,391.8225158427747,0.5881373075907741,0.0,32.215812612134435,0.0,0.0,0.0,0.0
0.09647004706504267,0.013992410112769667,0.0,0.0,21.38149824691294,127.27023296303626,203.82346131075028,0.0,0.06252216046676229,10.369521258749627,3.770554188476989,177.12552352118703,0.0,7.726110236796935,17.63642472406313,1.5101630544568279,424.9267192614899,1.8079670354692858,0.0,125.86544187189743,0.0,0.0,0.0,0.0
0.024286045654469714,0.010046681077743648,0.0,0.0,61.083375988893856,108.07893204218948,224.0295568184063,0.0,0.049025547449047045,22.544536477649576,2.164455627614936,174.85091854611767,0.0,16.145298449454707,8.215429308695144,1.7333555949926456,326.26900467522586,1.3635168510717266,0.0,109.73610855788924,0.0,0.0,0.0,0.0
0.14995407223931745,0.012051084695033831,0.0,0.0,53.67076067017461,437.8788263778207,313.06774674335657,0.0,0.0014663149305656758,32.01272305406104,2.1602168690869616,352.64017603420376,0.0,18.428513247184657,10.984240386797156,1.4321146394113833,300.9543616211466,0.397979569332665,0.0,6.690359735374108,0.0,0.0,0.0,0.0
0.22642354268993312,0.010131207633554707,0.0,0.0,20.029867067441675,492.2949630482174,308.0807762845029,0.0,0.03577355444214845,22.49042858990695,0.547937672677465,453.49530606198493,0.0,19.7302090525413,21.946051303817043,2.4481203671069274,360.06660228335306,0.7943689741629897,0.0,82.16929650536959,0.0,0.0,0.0,0.0
0.14095106222299678,0.0159102215279659,0.0,0.0,8.81219821665261,382.6891986063889,132.62525790558098,0.0,0.11135464367880193,10.329277216600401,0.21358588153084,583.5085421995631,0.0,19.08963112449708,19.14102531158003,4.562095440188485,586.5855590958345,0.8820847924288284,0.0,94.66515720920106,0.0,0.0,0.0,0.0
0.14158290868624712,0.02385730638543183,0.0,0.0,20.701950989827218,198.0424795430305,270.18501198223805,0.0,0.21390358179584523,24.830141483727434,0.19151832719345835,711.2456448505309,0.0,12.436750679604078,0.27719834408565214,4.4151765967015315,508.0901608966081,0.8602963982289067,0.0,64.7297521775528,0.0,0.0,0.0,0.0
0.16413668985586616,0.014970434336962817,0.0,0.0,31.31005870115351,262.70335668285117,358.1189121693176,0.0,0.24613514107724868,23.720497970193005,1.0267408312485706,412.9648009228916,0.0,5.54862161487856,5.259052682370374,1.7337795528936704,394.9048245790135,3.1194297565601494,0.0,72.45222306461386,0.0,0.0,0.0,0.0
0.15356497475399225,0.019173184768722627,0.0,0.0,30.99449234329884,431.10806287885447,175.50217925269877,0.0,0.2062557458819166,10.785678550730331,1.7552018812755055,365.3019932391884,0.0,1.2058235501401326,10.583438091239094,1.0439777885821044,424.1372992040588,3.336566875651377,0.0,69.79861116171786,0.0,0.0,0.0,0.0
0.26284875761079957,0.019053369708574585,0.0,0.0,13.203331635559435,450.92916556914884,206.94394013562288,0.0,0.11221322534144411,23.138077179995417,1.7134924949073134,273.2128594831102,0.0,4.065670466446269,14.741719124542824,3.788876838503167,176.78371324795188,1.8535733572031936,0.0,30.2445946595132,0.0,0.0,0.0,0.0
0.23489473366256983,0.010280372045317092,0.0,0.0,9.17935194642167,377.86917967195416,316.4581652160147,0.0,0.1334143187267115,21.10428718799645,1.1634203481867138,366.3010745286176,0.0,6.589036682152404,17.097907431235058,5.408808506174328,114.4489107241621,1.5422815877321308,0.0,83.36066798269822,0.0,0.0,0.0,0.0
0.17603325531006145,0.013637699609886339,0.0,0.0,16.06565596754472,370.15820645558085,558.6351792974009,0.0,0.048339042284937586,40.16043156251903,1.44832827582869,474.78740343158375,0.0,12.028907041714739,8.152627415372597,4.1801789095570685,114.0779225161542,1.6152810434203972,0.0,75.57471340481764,0.0,0.0,0.0,0.0
0.20627091336066622,0.014647674702710306,0.0,0.0,27.317744213740635,424.9684734689698,793.6283249354071,0.0,0.11148158404943237,55.38677950774308,2.4461642739314238,458.4984227441468,0.0,14.660618447480697,14.314692931312537,2.48777720604883,173.77443112423887,1.2911308291654087,0.0,24.38394276377668,0.0,0.0,0.0,0.0
0.1149463285001638,0.027867280288483818,0.0,0.0,24.547734516332312,327.3595916497477,663.9506585516526,0.0,0.1110455102373064,25.40302318474357,2.3973550027543373,455.6821952471518,0.0,8.10309666489717,14.104097825950014,1.49802192433726,298.5478192025598,0.2480617556474089,0.0,26.88848970094535,0.0,0.0,0.0,0.0
0.131800867314231,0.021232038557361565,0.0,0.0,13.790648637888804,148.79261845512787,365.7502980818109,0.0,0.04216143024163167,14.910941183254979,2.3359110113741455,210.043641388744,0.0,2.4459944141536614,11.744821982064215,2.175464091047766,441.915961103183,1.221712079671365,0.0,51.040745037999635,0.0,0.0,0.0,0.0
0.18575294768095518,0.018901366938022253,0.0,0.0,9.047309497573451,255.4697916671931,99.99583534131759,0.0,0.014238164425430532,11.686671776732856,1.9344312590635202,347.8220329391178,0.0,8.409288543486108,17.105693754883667,3.9122024978754566,632.4015319415755,1.032232739775167,0.0,39.41608928512174,0.0,0.0,0.0,0.0
0.20095351332338396,0.017546206250988565,0.0,0.0,14.034377030374246,221.75267026356252,156.9021313588481,0.0,0.06419132480502214,10.447709378385591,3.025011952013365,256.3183728439744,0.0,10.577000175562324,6.68531471153013,3.930558447583376,575.0792886498095,0.9508322584079756,0.0,57.888938674885594,0.0,0.0,0.0,0.0
0.1018920440009635,0.00935923943804445,0.0,0.0,21.473362935745108,134.4590212889189,275.61626643396187,0.0,0.14801883225803464,31.629193321007037,3.6376950428694843,252.1142688530085,0.0,6.712747619368748,8.956728033429851,1.6304545440036249,399.74355860249057,1.7332248899109637,0.0,45.95142611033092,0.0,0.0,0.0,0.0
0.06034082395430313,0.018526575955153023,0.0,0.0,22.997047428286557,253.35331307353326,330.1993163903215,0.0,0.13810182309758082,40.98966021301355,1.816750123787871,415.08689603084525,0.0,6.5034024336733465,10.185697480663015,2.090457956309464,272.7912089992532,2.888243958674096,0.0,11.933413644899218,0.0,0.0,0.0,0.0
0.08420691642141448,0.01843357468094926,0.0,0.0,15.9268460970939,397.56967190892186,327.6129055896403,0.0,0.06295048960234018,53.1897625107339,0.48406525846904275,291.8211177320879,0.0,10.37291968990939,8.126527221188402,1.985784779771004,293.5416145518441,2.0456799160247816,0.0,17.723312550099088,0.0,0.0,0.0,0.0
